date,open,close,high,low,volume
2020-01-02,3.88,3.93,4.0,3.87,154078.57
2020-01-03,3.93,3.9,3.94,3.89,67144.69
2020-01-06,3.88,3.93,3.94,3.88,70547.0
2020-01-07,3.94,3.97,3.98,3.92,71166.23
2020-01-08,3.96,3.91,3.98,3.9,76781.82
2020-01-09,3.93,3.94,3.95,3.92,48239.0
2020-01-10,3.95,3.97,4.0,3.93,105253.85
2020-01-13,3.97,3.94,3.97,3.9,65708.5
2020-01-14,3.94,3.92,3.95,3.92,39490.0
2020-01-15,3.92,3.92,3.94,3.87,262448.25
2020-01-16,3.94,3.95,4.09,3.92,212712.25
2020-01-17,3.92,3.9,4.03,3.89,222472.19
2020-01-20,3.89,3.84,3.89,3.83,81831.78
2020-01-21,3.84,3.86,3.87,3.79,86263.52
2020-01-22,3.85,3.81,3.87,3.78,103906.78
2020-01-23,3.78,3.69,3.81,3.66,89701.03
2020-02-03,3.5,3.5,3.54,3.33,407704.81
2020-02-04,3.54,3.85,3.85,3.51,405139.71
2020-02-05,3.77,3.95,4.07,3.77,179247.69
2020-02-06,4.01,3.98,4.04,3.88,191935.67
2020-02-07,3.97,4.01,4.02,3.86,207357.28
2020-02-10,4.01,4.09,4.35,4.01,266390.26
2020-02-11,4.1,4.03,4.13,3.98,171610.53
2020-02-12,4.04,3.98,4.04,3.95,186845.86
2020-02-13,4.0,3.81,4.0,3.8,200039.5
2020-02-14,3.85,3.85,3.88,3.75,167473.72
2020-02-17,3.84,3.97,3.98,3.81,178336.81
2020-02-18,3.96,3.95,4.02,3.92,90795.31
2020-02-19,3.93,4.03,4.22,3.92,242179.22
2020-02-20,4.03,4.08,4.12,3.98,138750.04
2020-02-21,4.03,4.04,4.08,4.02,129499.54
2020-02-24,4.01,4.11,4.12,3.96,155301.36
2020-02-25,4.04,4.52,4.52,4.01,684286.78
2020-02-26,4.66,4.97,4.97,4.52,712931.98
2020-02-27,5.0,4.71,5.4,4.59,953593.99
2020-02-28,4.27,4.24,4.51,4.24,511944.0
2020-03-02,4.13,4.18,4.32,4.02,817135.85
2020-03-03,4.1,4.15,4.34,4.1,533709.68
2020-03-04,4.07,4.11,4.13,4.03,295607.0
2020-03-05,4.14,4.21,4.22,4.08,277331.92
2020-03-06,4.15,4.18,4.27,4.15,266491.52
2020-03-09,4.1,4.32,4.52,4.09,507690.18
2020-03-10,4.09,4.37,4.42,4.09,391029.24
2020-03-11,4.38,4.49,4.57,4.36,584724.5
2020-03-12,4.4,4.29,4.65,4.29,543441.5
2020-03-13,4.13,4.32,4.39,4.13,368420.8
2020-03-16,4.42,4.17,4.5,4.16,279923.2
2020-03-17,4.21,4.38,4.38,4.0,375264.87
2020-03-18,4.38,4.28,4.55,4.28,247270.21
2020-03-19,4.24,4.44,4.45,4.19,265377.24
2020-03-20,4.5,4.42,4.53,4.36,188014.0
2020-03-23,4.35,4.29,4.4,4.25,205259.03
2020-03-24,4.33,4.3,4.37,4.21,156596.43
2020-03-25,4.33,4.37,4.39,4.27,152981.13
2020-03-26,4.35,4.25,4.35,4.24,161707.0
2020-03-27,4.29,4.18,4.3,4.17,155295.75
2020-03-30,4.12,4.16,4.22,4.1,112520.52
2020-03-31,4.17,4.15,4.18,4.13,122581.0
2020-04-01,4.15,4.13,4.2,4.12,69165.0
2020-04-02,4.13,4.17,4.17,4.11,88960.03
2020-04-03,4.2,4.12,4.2,4.09,68531.0
2020-04-07,4.15,4.21,4.25,4.14,91250.11
2020-04-08,4.21,4.22,4.23,4.15,134766.05
2020-04-09,4.24,4.19,4.24,4.17,75959.0
2020-04-10,4.2,4.11,4.2,4.1,103316.0
2020-04-13,4.11,4.18,4.26,4.05,107612.4
2020-04-14,4.16,4.2,4.2,4.13,50068.0
2020-04-15,4.18,4.28,4.35,4.14,130484.0
2020-04-16,4.28,4.32,4.35,4.24,123124.5
2020-04-17,4.35,4.29,4.38,4.26,104142.5
2020-04-20,4.31,4.23,4.32,4.22,76845.0
2020-04-21,4.2,4.25,4.28,4.19,85771.02
2020-04-22,4.25,4.21,4.25,4.18,135822.0
2020-04-23,4.21,4.19,4.26,4.15,164442.86
2020-04-24,4.17,4.13,4.18,4.11,84376.0
2020-04-27,4.17,4.2,4.2,4.12,61214.55
2020-04-28,4.17,4.22,4.29,4.03,101179.57
2020-04-29,4.19,4.18,4.26,4.17,54058.55
2020-04-30,4.15,4.17,4.2,4.13,65937.55
2020-05-06,4.13,4.26,4.26,4.12,155255.15
2020-05-07,4.25,4.2,4.31,4.2,77407.0
2020-05-08,4.2,4.2,4.22,4.17,59471.55
2020-05-11,4.2,4.2,4.24,4.18,52586.22
2020-05-12,4.19,4.16,4.19,4.14,53860.5
2020-05-13,4.16,4.15,4.16,4.12,61980.0
2020-05-14,4.12,4.11,4.16,4.11,65984.2
2020-05-15,4.12,4.16,4.18,4.12,43856.55
2020-05-18,4.16,4.12,4.19,4.12,48475.5
2020-05-19,4.12,4.12,4.14,4.11,45565.0
2020-05-20,4.11,4.17,4.19,4.09,66983.13
2020-05-21,4.18,4.17,4.2,4.14,113690.03
2020-05-22,4.18,4.14,4.18,4.12,67970.0
2020-05-25,4.12,4.12,4.15,4.09,47451.0
2020-05-26,4.12,4.15,4.16,4.11,47298.0
2020-05-27,4.16,4.22,4.36,4.13,157938.0
2020-05-28,4.19,4.14,4.23,4.13,71897.0
2020-05-29,4.12,4.15,4.18,4.12,50412.03
2020-06-01,4.16,4.2,4.27,4.15,115255.63
2020-06-02,4.2,4.23,4.24,4.17,73315.05
2020-06-03,4.24,4.21,4.24,4.2,83392.1
2020-06-04,4.21,4.17,4.21,4.15,65732.0
2020-06-05,4.18,4.19,4.2,4.15,55084.0
2020-06-08,4.2,4.22,4.26,4.17,106650.53
2020-06-09,4.22,4.64,4.64,4.21,453733.62
2020-06-10,4.68,4.5,5.06,4.48,610927.93
2020-06-11,4.55,4.45,4.62,4.32,390884.19
2020-06-12,4.35,4.5,4.57,4.34,310620.52
2020-06-15,4.53,4.74,4.85,4.51,316868.53
2020-06-16,4.7,4.77,4.88,4.64,266695.0
2020-06-17,4.8,4.79,4.92,4.73,200793.34
2020-06-18,4.75,4.63,4.91,4.63,326583.0
2020-06-19,4.71,4.76,4.85,4.59,172807.57
2020-06-22,4.76,5.24,5.24,4.76,698738.34
2020-06-23,5.24,5.36,5.49,5.15,595108.76
2020-06-24,5.32,5.31,5.45,5.18,246880.92
2020-06-29,5.31,5.33,5.53,5.26,270358.25
2020-06-30,5.35,5.41,5.42,5.28,324175.04
2020-07-01,5.36,5.36,5.5,5.11,278815.73
2020-07-02,5.36,5.34,5.39,5.21,213460.0
2020-07-03,5.31,5.23,5.36,5.21,201705.9
