date,open,close,high,low,volume
2020-01-02,5.45,5.43,5.47,5.4,141085.65
2020-01-03,5.45,5.41,5.47,5.37,139554.92
2020-01-06,5.36,5.4,5.46,5.34,140289.82
2020-01-07,5.41,5.42,5.45,5.38,109715.37
2020-01-08,5.38,5.32,5.4,5.3,129670.0
2020-01-09,5.36,5.49,5.52,5.35,339052.03
2020-01-10,5.47,5.45,5.51,5.41,153917.34
2020-01-13,5.45,5.46,5.46,5.39,125217.55
2020-01-14,5.45,5.47,5.5,5.44,109061.58
2020-01-15,5.47,5.4,5.48,5.39,96071.0
2020-01-16,5.43,5.33,5.44,5.33,110492.76
2020-01-17,5.35,5.31,5.37,5.3,77243.91
2020-01-20,5.31,5.44,5.44,5.28,121761.95
2020-01-21,5.43,5.28,5.43,5.28,137509.91
2020-01-22,5.26,5.25,5.27,5.19,94515.75
2020-01-23,5.21,5.06,5.25,5.01,139498.42
2020-02-03,4.55,4.55,4.55,4.55,61432.0
2020-02-04,4.13,4.39,4.49,4.13,244141.88
2020-02-05,4.42,4.44,4.53,4.35,152032.19
2020-02-06,4.47,4.57,4.6,4.41,176964.38
2020-02-07,4.53,4.53,4.54,4.47,153260.65
2020-02-10,4.53,4.62,4.62,4.47,141932.68
2020-02-11,4.62,4.59,4.71,4.57,142621.24
2020-02-12,4.57,4.61,4.62,4.55,99662.99
2020-02-13,4.62,4.57,4.68,4.56,108443.95
2020-02-14,4.57,4.54,4.58,4.52,93581.66
2020-02-17,4.56,4.74,4.81,4.56,213438.22
2020-02-18,4.73,4.73,4.77,4.69,154651.8
2020-02-19,4.75,4.81,4.89,4.71,225138.07
2020-02-20,4.81,4.85,4.86,4.73,198823.94
2020-02-21,4.83,4.85,4.9,4.81,171420.02
2020-02-24,4.82,4.78,4.84,4.73,178290.54
2020-02-25,4.69,4.68,4.74,4.56,206434.77
2020-02-26,4.62,4.75,4.88,4.61,264307.64
2020-02-27,4.73,4.71,4.84,4.7,150991.6
2020-02-28,4.61,4.48,4.64,4.47,235803.64
2020-03-02,4.49,4.62,4.65,4.49,168065.75
2020-03-03,4.67,4.7,4.76,4.65,186674.64
2020-03-04,4.69,4.82,4.82,4.67,223832.93
2020-03-05,4.86,4.93,4.93,4.82,283423.89
2020-03-06,4.87,4.9,5.03,4.81,295863.53
2020-03-09,4.81,4.81,4.96,4.79,270802.54
2020-03-10,4.78,4.88,4.88,4.68,232691.59
2020-03-11,4.89,4.84,4.99,4.83,237506.3
2020-03-12,4.79,4.74,4.82,4.72,151738.22
2020-03-13,4.54,4.67,4.69,4.52,217170.91
2020-03-16,4.69,4.52,4.7,4.48,188659.76
2020-03-17,4.54,4.49,4.6,4.39,151860.53
2020-03-18,4.53,4.41,4.54,4.4,118674.73
2020-03-19,4.41,4.42,4.45,4.31,127206.01
2020-03-20,4.45,4.44,4.45,4.38,84409.71
2020-03-23,4.35,4.35,4.42,4.32,94965.85
2020-03-24,4.41,4.44,4.46,4.35,85383.19
2020-03-25,4.53,4.52,4.62,4.44,171459.09
2020-03-26,4.47,4.44,4.49,4.43,81390.0
2020-03-27,4.48,4.44,4.52,4.42,83993.14
2020-03-30,4.35,4.32,4.38,4.29,103109.1
2020-03-31,4.34,4.3,4.36,4.3,84807.75
2020-04-01,4.29,4.28,4.34,4.26,72826.62
2020-04-02,4.26,4.33,4.33,4.23,71123.56
2020-04-03,4.32,4.27,4.32,4.26,63193.2
2020-04-07,4.32,4.35,4.37,4.3,106754.98
2020-04-08,4.34,4.36,4.38,4.31,92694.4
2020-04-09,4.39,4.44,4.48,4.37,146123.32
2020-04-10,4.44,4.38,4.44,4.35,80761.48
2020-04-13,4.35,4.32,4.37,4.31,56386.4
2020-04-14,4.31,4.36,4.37,4.31,63075.66
2020-04-15,4.37,4.35,4.39,4.33,57525.04
2020-04-16,4.33,4.37,4.38,4.31,63774.29
2020-04-17,4.37,4.35,4.42,4.35,82686.5
2020-04-20,4.35,4.35,4.36,4.34,53570.32
2020-04-21,4.35,4.31,4.36,4.28,65206.65
2020-04-22,4.29,4.32,4.34,4.27,59613.92
2020-04-23,4.34,4.38,4.4,4.31,105219.88
2020-04-24,4.35,4.32,4.36,4.29,64737.59
2020-04-27,4.42,4.48,4.59,4.41,297409.32
