date,open,close,high,low,volume
2020-01-02,11.52,12.25,12.25,11.49,88318.06
2020-01-03,12.12,12.09,12.25,11.97,54987.83
2020-01-06,12.05,12.39,12.92,11.88,76072.25
2020-01-07,12.39,12.32,12.64,12.25,54513.55
2020-01-08,12.24,11.96,12.32,11.91,55613.12
2020-01-09,12.18,11.82,12.22,11.68,83723.92
2020-01-10,11.83,11.61,11.87,11.6,46311.8
2020-01-13,11.6,11.89,11.96,11.55,62076.6
2020-01-14,11.83,12.34,12.73,11.73,128816.07
2020-01-15,12.26,12.03,12.32,11.84,74162.57
2020-01-16,12.03,11.84,12.06,11.74,43453.66
2020-01-17,11.84,11.84,11.89,11.62,23993.41
2020-01-20,11.91,12.06,12.12,11.61,44519.15
2020-01-21,12.05,11.84,12.05,11.78,27402.01
2020-01-22,11.75,12.62,12.74,11.28,105946.16
2020-01-23,12.38,12.97,13.51,12.35,107399.77
2020-02-03,11.68,11.68,11.96,11.68,61488.24
2020-02-04,11.8,12.78,12.83,11.68,76166.02
2020-02-05,13.11,13.84,14.06,13.11,106957.14
2020-02-06,13.21,13.63,13.87,12.97,103972.8
2020-02-07,13.58,14.73,14.99,13.29,109920.05
2020-02-10,14.61,14.56,15.49,14.42,113222.95
2020-02-11,14.56,14.31,14.89,14.26,72399.52
2020-02-12,14.05,14.5,14.71,13.92,84147.05
2020-02-13,14.54,14.52,15.17,14.24,81792.32
2020-02-14,14.42,14.68,14.9,14.12,70539.85
2020-02-17,14.77,14.8,14.9,14.36,87997.32
2020-02-18,14.77,15.51,15.61,14.58,98848.11
2020-02-19,16.53,14.93,16.56,14.93,123665.26
2020-02-20,14.93,14.61,15.19,14.23,89266.13
2020-02-21,14.59,14.45,14.61,14.31,60268.12
2020-02-24,14.15,14.1,14.35,13.73,107635.28
2020-02-25,13.78,14.41,14.6,13.66,95807.48
2020-02-26,14.14,13.8,14.39,13.73,54344.72
2020-02-27,13.8,13.68,14.0,13.53,51646.24
2020-02-28,13.32,12.53,13.32,12.48,73545.19
2020-03-02,12.71,13.02,13.18,12.56,46886.0
2020-03-03,13.33,13.08,13.64,12.9,72893.54
2020-03-04,12.95,13.08,13.13,12.86,25917.8
