date,open,close,high,low,volume
2021-06-18,5.25,6.3,6.3,5.25,140632.67
2021-06-21,6.93,6.93,6.93,6.83,566203.25
2021-06-22,7.63,7.63,7.63,7.01,1251177.06
2021-06-23,8.39,8.39,8.39,8.08,600560.74
2021-06-24,9.23,9.23,9.23,7.77,3018780.49
2021-06-25,9.6,10.15,10.15,9.59,1658579.61
2021-06-28,10.15,9.14,10.15,9.14,654192.11
2021-06-29,8.22,8.22,8.62,8.22,2685543.09
2021-06-30,7.96,7.59,7.96,7.5,2021507.96
2021-07-01,7.61,7.4,7.81,7.3,1782501.81
2021-07-02,7.26,7.06,7.26,6.92,1292636.3
2021-07-05,7.0,6.85,7.05,6.81,878194.23
2021-07-06,6.82,7.01,7.06,6.77,1202604.78
2021-07-07,6.88,6.72,6.89,6.69,984343.89
2021-07-08,6.79,6.62,6.85,6.57,1027087.47
2021-07-09,6.56,6.65,6.66,6.46,788283.16
2021-07-12,6.82,6.61,6.82,6.59,795948.34
2021-07-13,6.55,6.65,6.71,6.47,721408.39
2021-07-14,6.58,6.45,6.6,6.44,618279.55
2021-07-15,6.41,6.69,6.97,6.41,1385383.03
2021-07-16,6.52,6.41,6.52,6.38,905316.61
2021-07-19,6.38,6.13,6.38,6.12,665896.68
2021-07-20,6.06,6.07,6.16,5.98,443004.71
2021-07-21,6.07,6.07,6.15,6.03,390623.81
2021-07-22,6.09,6.06,6.14,6.05,369788.8
2021-07-23,6.03,5.88,6.09,5.81,651682.22
2021-07-26,5.83,5.61,5.83,5.6,544112.61
2021-07-27,5.63,5.52,5.71,5.5,428137.53
2021-07-28,5.51,5.49,5.69,5.48,493795.17
2021-07-29,5.44,5.54,5.55,5.36,496564.77
2021-07-30,5.48,5.36,5.49,5.35,400980.96
2021-08-02,5.32,5.44,5.54,5.27,467431.28
2021-08-03,5.39,5.39,5.47,5.36,338130.37
2021-08-04,5.4,5.38,5.44,5.36,258453.02
2021-08-05,5.36,5.32,5.44,5.31,344555.94
2021-08-06,5.31,5.32,5.37,5.25,292290.45
2021-08-09,5.35,5.44,5.49,5.32,510713.0
2021-08-10,5.41,5.53,5.53,5.36,515710.46
2021-08-11,5.56,5.65,6.0,5.56,997972.0
2021-08-12,5.58,5.48,5.65,5.48,616097.57
2021-08-13,5.49,5.43,5.49,5.38,367282.3
2021-08-16,5.47,5.68,5.84,5.42,827143.02
2021-08-17,5.64,5.61,5.81,5.58,641762.98
2021-08-18,5.55,5.86,5.94,5.55,1020477.3
2021-08-19,5.8,5.69,5.83,5.63,618880.98
2021-08-20,5.65,5.35,5.65,5.29,621735.97
2021-08-23,5.29,5.34,5.37,5.28,293002.23
2021-08-24,5.32,5.3,5.37,5.28,297500.18
2021-08-25,5.28,5.19,5.29,5.18,375930.69
2021-08-26,5.18,5.2,5.23,5.16,262244.05
2021-08-27,5.18,5.11,5.21,5.09,288530.96
2021-08-30,5.11,4.95,5.13,4.94,326372.24
2021-08-31,4.94,4.96,4.98,4.87,243004.15
2021-09-01,4.95,5.08,5.11,4.91,385095.65
2021-09-02,5.09,5.06,5.09,5.01,249308.76
2021-09-03,5.06,5.09,5.19,5.03,353611.5
2021-09-06,5.06,5.1,5.11,5.04,222120.09
2021-09-07,5.11,5.13,5.16,5.06,305629.8
2021-09-08,5.11,5.16,5.19,5.11,304331.07
2021-09-09,5.14,5.22,5.27,5.11,360743.11
2021-09-10,5.2,5.27,5.48,5.17,754119.92
2021-09-13,5.2,5.16,5.21,5.13,371913.08
2021-09-14,5.16,5.01,5.17,5.0,342691.62
2021-09-15,5.01,5.01,5.06,4.98,161393.65
2021-09-16,5.01,4.95,5.05,4.95,180477.87
2021-09-17,4.95,4.91,4.96,4.91,167331.89
2021-09-22,4.83,4.82,4.85,4.78,185098.31
2021-09-23,4.82,4.85,4.9,4.82,125194.44
2021-09-24,4.85,4.8,4.86,4.79,127402.87
2021-09-27,4.8,4.72,4.81,4.7,172344.93
2021-09-28,4.7,4.76,4.81,4.7,143950.85
2021-09-29,4.73,4.85,4.99,4.7,272747.51
2021-09-30,4.82,4.8,4.82,4.75,167244.76
2021-10-08,4.81,4.85,4.87,4.79,142521.66
2021-10-11,4.84,4.91,5.06,4.82,261408.53
2021-10-12,4.85,4.81,4.87,4.8,169990.48
2021-10-13,4.78,5.01,5.09,4.75,497038.64
2021-10-14,4.92,4.93,4.98,4.91,254670.83
2021-10-15,4.91,4.85,4.98,4.84,224069.44
2021-10-18,4.8,4.84,4.86,4.79,140301.44
2021-10-19,4.83,4.85,4.89,4.8,132383.7
2021-10-20,4.88,4.81,4.88,4.8,110946.0
2021-10-21,4.82,4.9,4.96,4.82,285621.13
2021-10-22,4.9,4.91,4.97,4.87,222030.38
2021-10-25,4.87,4.85,4.88,4.8,150266.09
2021-10-26,4.81,4.83,4.87,4.81,121852.84
2021-10-27,4.81,4.72,4.82,4.72,162001.21
2021-10-28,4.72,4.58,4.74,4.58,165928.72
2021-10-29,4.58,4.59,4.62,4.54,104149.31
2021-11-01,4.59,4.63,4.66,4.57,98815.19
2021-11-02,4.62,4.51,4.63,4.5,158434.44
2021-11-03,4.48,4.52,4.54,4.48,75935.0
2021-11-04,4.51,4.53,4.54,4.49,76348.34
2021-11-05,4.53,4.5,4.54,4.49,80768.56
2021-11-08,4.5,4.54,4.55,4.48,89174.56
2021-11-09,4.54,4.55,4.55,4.52,72822.04
2021-11-10,4.54,4.58,4.63,4.51,115333.42
2021-11-11,4.55,4.61,4.64,4.54,136856.54
2021-11-12,4.6,4.59,4.61,4.55,95020.23
2021-11-15,4.59,4.6,4.6,4.55,93960.72
2021-11-16,4.6,4.54,4.61,4.54,82739.0
2021-11-17,4.54,4.54,4.56,4.52,73734.97
2021-11-18,4.53,4.52,4.54,4.52,77632.57
