date,open,close,high,low,volume
2020-01-02,4.94,5.01,5.09,4.94,920914.1
2020-01-03,5.03,4.99,5.05,4.96,633857.92
2020-01-06,4.96,4.94,5.01,4.92,677376.87
2020-01-07,4.94,4.97,4.99,4.94,435826.79
2020-01-08,4.94,4.89,4.95,4.88,447190.29
2020-01-09,4.91,4.91,4.94,4.89,322044.1
2020-01-10,4.92,4.9,4.94,4.89,266215.2
2020-01-13,4.9,4.89,4.9,4.84,336284.24
2020-01-14,4.9,4.93,4.95,4.89,419724.39
2020-01-15,4.91,4.83,4.92,4.83,480415.84
2020-01-16,4.84,4.8,4.85,4.79,373206.06
2020-01-17,4.8,4.78,4.81,4.77,281661.25
2020-01-20,4.78,4.82,4.83,4.75,282481.79
2020-01-21,4.8,4.72,4.8,4.71,384895.26
2020-01-22,4.71,4.71,4.74,4.67,286211.63
2020-01-23,4.7,4.6,4.7,4.56,505557.18
2020-02-03,4.13,4.13,4.18,4.13,779663.74
2020-02-04,4.05,4.13,4.18,4.05,769488.22
2020-02-05,4.12,4.18,4.24,4.12,623802.34
2020-02-06,4.22,4.25,4.27,4.18,552840.27
2020-02-07,4.23,4.28,4.32,4.18,461130.06
2020-02-10,4.24,4.32,4.35,4.23,433046.54
2020-02-11,4.34,4.32,4.39,4.31,496291.11
2020-02-12,4.32,4.35,4.36,4.3,327402.59
2020-02-13,4.37,4.37,4.46,4.36,568512.32
2020-02-14,4.35,4.38,4.4,4.34,321856.57
2020-02-17,4.38,4.46,4.46,4.37,490287.56
2020-02-18,4.46,4.42,4.49,4.42,529165.73
2020-02-19,4.42,4.42,4.46,4.39,541094.17
2020-02-20,4.42,4.45,4.46,4.39,636435.73
2020-02-21,4.44,4.43,4.47,4.42,615219.21
2020-02-24,4.42,4.37,4.42,4.36,615909.75
2020-02-25,4.31,4.27,4.33,4.23,888141.55
2020-02-26,4.23,4.51,4.61,4.23,2412269.86
2020-02-27,4.5,4.47,4.56,4.44,1181562.73
2020-02-28,4.42,4.44,4.61,4.39,1664647.92
2020-03-02,4.49,4.89,4.89,4.48,3217750.37
2020-03-03,5.03,4.85,5.03,4.79,2689631.22
2020-03-04,4.8,4.92,5.0,4.77,1745901.45
2020-03-05,4.96,4.9,5.0,4.86,1353211.73
2020-03-06,4.84,4.76,4.9,4.75,1211796.72
2020-03-09,4.7,4.61,4.7,4.6,1074368.59
2020-03-10,4.58,4.79,4.84,4.58,1289261.6
2020-03-11,4.77,4.71,4.83,4.7,799099.18
2020-03-12,4.68,4.7,4.75,4.6,738062.5
2020-03-13,4.49,4.63,4.73,4.46,897042.5
2020-03-16,4.65,4.56,4.74,4.55,889238.25
2020-03-17,4.61,4.56,4.67,4.41,814651.31
2020-03-18,4.59,4.47,4.65,4.47,676817.48
2020-03-19,4.47,4.39,4.51,4.32,772012.13
2020-03-20,4.41,4.43,4.45,4.37,615675.62
2020-03-23,4.33,4.32,4.35,4.27,516261.44
2020-03-24,4.37,4.36,4.42,4.27,600830.96
2020-03-25,4.42,4.38,4.44,4.34,848883.05
2020-03-26,4.36,4.28,4.36,4.25,747867.73
2020-03-27,4.32,4.42,4.51,4.28,1643363.87
2020-03-30,4.39,4.46,4.5,4.37,1168052.1
2020-03-31,4.54,4.45,4.55,4.42,921164.77
2020-04-01,4.45,4.46,4.55,4.43,941118.85
2020-04-02,4.46,4.57,4.57,4.45,787696.32
2020-04-03,4.57,4.56,4.6,4.52,526433.17
2020-04-07,4.61,4.74,4.77,4.61,1016754.81
2020-04-08,4.7,4.75,4.8,4.7,647095.18
2020-04-09,4.78,4.75,4.84,4.75,527263.1
2020-04-10,4.75,4.67,4.78,4.65,450480.02
2020-04-13,4.65,4.73,4.75,4.65,456816.53
2020-04-14,4.72,4.74,4.75,4.7,505268.36
2020-04-15,4.76,4.75,4.76,4.7,398956.04
2020-04-16,4.72,4.67,4.73,4.65,406408.59
2020-04-17,4.7,4.83,4.89,4.69,1224683.62
2020-04-20,4.9,4.9,4.95,4.82,972297.12
2020-04-21,4.87,4.87,4.89,4.8,593707.74
2020-04-22,4.83,4.85,4.85,4.77,482452.58
2020-04-23,4.85,4.8,4.88,4.78,331080.92
2020-04-24,4.75,4.76,4.79,4.72,354642.4
2020-04-27,4.75,4.82,4.86,4.75,452670.4
2020-04-28,4.84,4.72,4.84,4.66,408135.41
2020-04-29,4.72,4.7,4.75,4.67,330687.16
2020-04-30,4.74,4.85,4.87,4.74,559311.95
2020-05-06,4.85,4.85,4.95,4.82,785347.21
2020-05-07,4.8,4.8,4.84,4.78,375279.17
2020-05-08,4.8,4.78,4.82,4.75,419325.49
2020-05-11,4.77,4.77,4.86,4.75,452436.17
2020-05-12,4.77,4.69,4.78,4.68,454564.81
2020-05-13,4.67,4.7,4.7,4.66,283494.42
2020-05-14,4.68,4.61,4.7,4.6,304298.78
2020-05-15,4.64,4.6,4.65,4.59,253977.59
2020-05-18,4.66,4.61,4.67,4.61,288612.08
2020-05-19,4.64,4.64,4.7,4.61,316299.22
2020-05-20,4.65,4.57,4.65,4.56,317919.53
2020-05-21,4.59,4.51,4.59,4.49,409503.52
2020-05-22,4.51,4.4,4.51,4.4,418116.3
2020-05-25,4.4,4.36,4.42,4.35,318012.25
2020-05-26,4.39,4.39,4.42,4.37,325051.73
2020-05-27,4.4,4.36,4.42,4.35,241310.71
2020-05-28,4.35,4.37,4.41,4.34,218343.59
2020-05-29,4.36,4.34,4.37,4.32,416931.82
2020-06-01,4.34,4.4,4.41,4.34,366691.0
2020-06-02,4.4,4.46,4.46,4.38,422870.43
2020-06-03,4.46,4.42,4.49,4.41,366623.58
2020-06-04,4.42,4.38,4.44,4.37,311271.98
2020-06-05,4.38,4.38,4.4,4.36,225785.52
2020-06-08,4.39,4.38,4.42,4.37,285726.31
2020-06-09,4.39,4.38,4.4,4.35,388953.52
2020-06-10,4.39,4.32,4.39,4.32,450630.45
2020-06-11,4.32,4.24,4.32,4.23,855510.81
2020-06-12,4.2,4.24,4.24,4.16,1050881.39
2020-06-15,4.21,4.17,4.23,4.17,740565.58
2020-06-16,4.18,4.23,4.23,4.17,650178.78
2020-06-17,4.23,4.22,4.25,4.2,340139.74
2020-06-18,4.2,4.25,4.28,4.19,514840.63
2020-06-19,4.25,4.25,4.27,4.23,414217.93
2020-06-22,4.26,4.23,4.27,4.23,411409.95
2020-06-23,4.23,4.18,4.23,4.18,388817.25
2020-06-24,4.2,4.19,4.21,4.18,279584.29
2020-06-29,4.18,4.13,4.19,4.13,453195.99
2020-06-30,4.16,4.15,4.17,4.15,281632.78
2020-07-01,4.15,4.25,4.26,4.15,669657.68
2020-07-02,4.25,4.32,4.34,4.23,956803.47
2020-07-03,4.34,4.39,4.44,4.33,1190414.44
2020-07-06,4.46,4.75,4.76,4.46,2276229.36
2020-07-07,4.89,4.76,4.99,4.74,2246321.17
2020-07-08,4.77,4.91,4.93,4.77,1874581.15
2020-07-09,4.93,4.94,4.98,4.84,1672546.24
2020-07-10,4.9,4.78,4.94,4.77,1378194.81
2020-07-13,4.77,4.84,4.9,4.73,1226083.29
2020-07-14,4.84,4.79,4.89,4.72,1047634.42
2020-07-15,4.8,4.64,4.82,4.63,983794.83
2020-07-16,4.65,4.58,4.72,4.56,1038655.84
2020-07-17,4.59,4.58,4.61,4.55,695143.56
2020-07-20,4.64,4.76,4.78,4.61,868761.61
2020-07-21,4.8,4.77,4.85,4.74,784276.94
2020-07-22,4.78,4.75,4.84,4.74,848806.34
2020-07-23,4.7,4.76,4.78,4.61,913796.48
2020-07-24,4.75,4.62,4.8,4.6,684838.24
2020-07-27,4.64,4.56,4.67,4.54,462159.59
2020-07-28,4.56,4.56,4.61,4.54,412007.16
2020-07-29,4.56,4.61,4.61,4.53,473795.17
2020-07-30,4.61,4.59,4.66,4.59,514099.45
2020-07-31,4.6,4.61,4.64,4.56,568452.33
2020-08-03,4.63,4.65,4.67,4.61,708806.39
2020-08-04,4.65,4.76,4.81,4.62,1266166.1
2020-08-05,4.74,4.67,4.75,4.65,858287.63
2020-08-06,4.69,4.72,4.75,4.64,711830.35
2020-08-07,4.75,4.66,4.75,4.64,548543.24
2020-08-10,4.68,4.8,4.86,4.66,1314571.58
2020-08-11,4.82,4.7,4.82,4.69,760771.46
2020-08-12,4.7,4.7,4.77,4.62,776831.8
2020-08-13,4.75,4.72,4.78,4.71,522759.63
2020-08-14,4.76,4.76,4.79,4.7,456576.17
2020-08-17,4.76,4.85,4.87,4.74,1020266.02
2020-08-18,4.83,4.8,4.84,4.77,819139.31
2020-08-19,4.8,4.83,4.9,4.76,912949.12
2020-08-20,4.79,4.76,4.83,4.73,615815.25
2020-08-21,4.76,4.75,4.8,4.73,370312.69
2020-08-24,4.76,4.76,4.79,4.74,426154.13
2020-08-25,4.76,4.72,4.76,4.7,370042.56
2020-08-26,4.71,4.62,4.73,4.6,641983.19
2020-08-27,4.63,4.6,4.63,4.57,369425.02
2020-08-28,4.61,4.68,4.68,4.59,400541.36
2020-08-31,4.77,4.77,4.91,4.76,1395836.65
2020-09-01,4.78,4.82,4.84,4.76,635800.43
2020-09-02,4.82,4.76,4.82,4.74,474374.37
2020-09-03,4.77,4.76,4.82,4.74,549509.46
2020-09-04,4.7,4.71,4.73,4.68,411562.13
2020-09-07,4.73,4.72,4.81,4.71,490294.06
2020-09-08,4.74,4.8,4.81,4.72,629849.28
2020-09-09,4.77,4.78,4.87,4.76,836489.88
2020-09-10,4.8,4.72,4.83,4.7,722303.12
2020-09-11,4.7,4.64,4.71,4.63,609897.59
2020-09-14,4.65,4.66,4.69,4.64,391027.61
2020-09-15,4.67,4.77,4.79,4.62,635876.43
2020-09-16,4.76,4.85,4.87,4.74,1147530.32
2020-09-17,4.87,4.86,4.88,4.82,713388.16
2020-09-18,4.86,4.92,5.03,4.84,1787904.22
2020-09-21,4.95,4.92,5.02,4.91,939600.57
2020-09-22,4.89,4.81,4.93,4.78,811784.23
2020-09-23,4.82,4.76,4.83,4.76,464884.29
2020-09-24,4.75,4.68,4.76,4.66,614571.14
2020-09-25,4.68,4.63,4.7,4.6,518751.03
2020-09-28,4.64,4.63,4.65,4.61,296202.13
2020-09-29,4.64,4.64,4.66,4.63,366584.42
2020-09-30,4.64,4.59,4.65,4.55,470646.86
2020-10-09,4.64,4.65,4.66,4.62,403047.41
2020-10-12,4.64,4.74,4.75,4.64,541376.76
2020-10-13,4.72,4.68,4.72,4.66,456143.54
2020-10-14,4.69,4.63,4.7,4.6,447762.34
2020-10-15,4.62,4.58,4.64,4.58,445068.27
2020-10-16,4.58,4.59,4.62,4.56,417893.82
2020-10-19,4.59,4.59,4.67,4.59,438956.42
2020-10-20,4.58,4.58,4.59,4.55,368189.19
2020-10-21,4.58,4.6,4.61,4.55,357014.66
2020-10-22,4.6,4.56,4.61,4.55,291137.28
2020-10-23,4.56,4.6,4.63,4.55,462997.24
2020-10-26,4.64,4.61,4.67,4.58,358643.74
2020-10-27,4.58,4.58,4.6,4.56,261902.4
2020-10-28,4.58,4.6,4.61,4.56,269114.07
2020-10-29,4.58,4.58,4.6,4.56,237230.35
2020-10-30,4.6,4.58,4.63,4.53,407975.49
2020-11-02,4.58,4.58,4.64,4.56,535651.46
2020-11-03,4.58,4.62,4.64,4.58,482303.36
2020-11-04,4.63,4.62,4.64,4.59,385522.99
2020-11-05,4.65,4.66,4.67,4.62,571497.54
2020-11-06,4.65,4.69,4.71,4.6,647809.64
2020-11-09,4.7,4.73,4.8,4.7,733418.23
2020-11-10,4.76,4.69,4.79,4.67,564127.87
2020-11-11,4.69,4.84,4.91,4.66,1565360.62
2020-11-12,4.82,4.75,4.83,4.75,771273.79
2020-11-13,4.73,4.67,4.74,4.64,651515.93
2020-11-16,4.69,4.76,4.76,4.67,630162.12
2020-11-17,4.76,4.78,4.81,4.72,616147.51
2020-11-18,4.78,4.82,4.86,4.74,775496.54
2020-11-19,4.8,4.79,4.85,4.78,443189.99
2020-11-20,4.77,4.79,4.8,4.73,429311.43
2020-11-23,4.8,4.84,4.9,4.78,1118559.85
2020-11-24,4.84,4.85,4.88,4.83,588536.53
2020-11-25,4.87,4.75,4.92,4.74,918531.42
2020-11-26,4.75,4.73,4.77,4.71,655964.86
2020-11-27,4.73,4.77,4.78,4.7,912794.53
