date,open,close,high,low,volume
2020-01-02,4.44,4.5,4.55,4.44,88512.37
2020-01-03,4.51,4.47,4.52,4.46,73622.9
2020-01-06,4.43,4.64,4.68,4.4,239690.56
2020-01-07,4.66,4.79,4.93,4.65,285031.91
2020-01-08,4.78,5.27,5.27,4.74,722371.82
2020-01-09,5.23,5.07,5.23,5.0,658806.75
2020-01-10,5.03,4.88,5.04,4.86,331112.99
2020-01-13,4.95,5.21,5.27,4.95,483394.87
2020-01-14,5.25,5.33,5.49,5.17,567427.01
2020-01-15,5.29,5.16,5.3,5.12,266628.95
2020-01-16,5.19,5.18,5.33,5.11,243127.9
2020-01-17,5.17,5.18,5.26,5.11,172975.78
2020-01-20,5.18,5.16,5.21,5.05,162725.69
2020-01-21,5.11,4.99,5.16,4.98,175040.17
2020-01-22,5.0,5.07,5.12,4.88,157124.41
2020-01-23,5.01,4.88,5.1,4.81,167196.45
2020-02-03,4.39,4.39,4.39,4.39,39071.0
2020-02-04,3.95,4.45,4.5,3.95,252108.91
2020-02-05,4.5,4.51,4.67,4.43,230019.7
2020-02-06,4.41,4.54,4.55,4.36,203884.92
2020-02-07,4.45,4.49,4.53,4.37,179417.27
2020-02-10,4.49,4.7,4.74,4.42,244028.05
2020-02-11,4.76,4.61,4.76,4.55,159953.0
2020-02-12,4.57,4.7,4.75,4.56,172649.92
2020-02-13,4.67,4.6,4.73,4.59,132390.02
2020-02-14,4.61,4.61,4.68,4.55,104887.59
2020-02-17,4.63,4.81,4.81,4.63,196682.45
2020-02-18,4.83,4.91,5.0,4.79,218984.25
2020-02-19,4.98,4.89,5.05,4.85,233354.0
2020-02-20,4.91,5.14,5.25,4.91,358014.33
2020-02-21,5.11,5.1,5.19,5.05,252027.23
2020-02-24,5.16,5.0,5.16,4.93,286114.48
2020-02-25,4.8,4.98,5.0,4.74,293753.21
2020-02-26,4.93,5.23,5.46,4.88,583927.88
2020-02-27,5.18,5.03,5.31,5.02,329294.17
2020-02-28,4.88,4.63,4.9,4.63,324685.84
2020-03-02,4.65,4.84,4.89,4.65,181037.82
2020-03-03,4.95,4.87,5.02,4.83,189697.48
2020-03-04,4.84,4.82,4.91,4.72,153619.42
2020-03-05,4.87,4.93,4.95,4.82,193281.39
2020-03-06,4.86,4.9,4.98,4.84,141544.77
2020-03-09,4.81,4.65,4.87,4.65,205930.18
2020-03-10,4.61,4.74,4.79,4.54,167170.18
2020-03-11,4.77,4.69,4.84,4.69,178852.96
2020-03-12,4.65,4.62,4.68,4.58,103015.78
2020-03-13,4.35,4.52,4.57,4.34,194400.28
2020-03-16,4.6,4.3,4.6,4.28,148463.16
2020-03-17,4.31,4.32,4.41,4.2,109734.1
2020-03-18,4.34,4.22,4.4,4.21,130917.78
2020-03-19,4.22,4.22,4.26,4.12,109065.59
2020-03-20,4.26,4.25,4.28,4.19,68534.96
2020-03-23,4.13,4.07,4.19,4.07,105651.14
2020-03-24,4.13,4.16,4.19,4.07,85041.86
2020-03-25,4.25,4.32,4.36,4.23,134909.67
2020-03-26,4.32,4.24,4.32,4.23,75004.35
2020-03-27,4.28,4.25,4.31,4.24,54473.77
2020-03-30,4.26,4.21,4.26,4.13,69490.46
2020-03-31,4.25,4.22,4.27,4.2,47722.69
2020-04-01,4.25,4.26,4.36,4.22,96723.39
2020-04-02,4.22,4.33,4.34,4.21,80318.45
2020-04-03,4.33,4.24,4.36,4.22,64217.38
2020-04-07,4.31,4.32,4.33,4.27,77825.1
2020-04-08,4.31,4.41,4.53,4.26,146918.42
2020-04-09,4.41,4.38,4.41,4.34,76164.66
2020-04-10,4.38,4.26,4.39,4.26,71895.97
2020-04-13,4.24,4.22,4.27,4.19,45944.6
2020-04-14,4.23,4.26,4.29,4.23,70823.16
2020-04-15,4.27,4.22,4.3,4.22,55479.06
2020-04-16,4.23,4.25,4.26,4.19,53025.43
2020-04-17,4.26,4.24,4.33,4.22,63886.64
2020-04-20,4.24,4.23,4.28,4.21,58595.36
2020-04-21,4.22,4.15,4.22,4.13,99592.49
2020-04-22,4.12,4.17,4.17,4.1,57516.89
2020-04-23,4.17,4.17,4.21,4.15,50772.31
2020-04-24,4.17,4.17,4.26,4.14,65549.29
2020-04-27,4.17,4.13,4.2,4.13,44807.61
2020-04-28,4.15,4.03,4.17,3.98,83582.09
2020-04-29,4.03,4.04,4.08,4.01,44783.5
2020-04-30,4.04,4.11,4.15,4.04,61877.5
2020-05-06,4.07,4.17,4.18,4.07,69646.12
2020-05-07,4.17,4.13,4.18,4.09,65172.2
2020-05-08,4.13,4.17,4.17,4.13,52586.2
2020-05-11,4.18,4.2,4.25,4.17,76615.06
2020-05-12,4.19,4.16,4.2,4.12,50305.51
2020-05-13,4.15,4.14,4.17,4.12,51543.56
2020-05-14,4.13,4.07,4.15,4.06,60074.15
2020-05-15,4.07,4.09,4.11,4.07,44185.87
2020-05-18,4.1,4.07,4.11,4.02,52278.34
2020-05-19,4.09,4.08,4.11,4.07,38069.73
