date,open,close,high,low,volume
2020-01-02,5.98,6.57,6.57,5.97,124917.52
2020-01-03,6.52,6.4,6.62,6.36,142705.04
2020-01-06,6.22,6.29,6.36,6.22,73352.91
2020-01-07,6.27,6.28,6.35,6.25,53460.93
2020-01-08,6.26,6.15,6.3,6.14,43412.5
2020-01-09,6.2,6.25,6.26,6.19,30871.83
2020-01-10,6.26,6.32,6.35,6.22,44324.8
2020-01-13,6.29,6.33,6.38,6.24,34411.3
2020-01-14,6.32,6.24,6.32,6.22,28372.61
2020-01-15,6.24,6.2,6.25,6.15,21189.6
2020-01-16,6.2,6.13,6.23,6.12,15784.02
2020-01-17,6.15,6.09,6.18,6.06,18229.6
2020-01-20,6.09,6.12,6.13,6.02,17398.96
2020-01-21,6.13,6.0,6.13,5.99,18030.7
2020-01-22,5.97,5.93,6.0,5.84,23413.36
2020-01-23,5.9,5.72,5.93,5.67,31480.13
2020-02-03,5.15,5.15,5.15,5.15,6086.0
2020-02-04,4.64,4.8,4.96,4.64,51031.17
2020-02-05,4.86,4.87,4.97,4.79,32204.82
2020-02-06,4.88,4.95,5.01,4.84,31189.76
2020-02-07,4.91,5.07,5.15,4.88,36840.32
2020-02-10,5.03,5.16,5.17,5.03,27833.04
2020-02-11,5.19,5.13,5.2,5.09,22821.4
2020-02-12,5.13,5.24,5.29,5.13,29814.89
2020-02-13,5.24,5.14,5.32,5.09,26095.0
2020-02-14,5.1,5.1,5.18,5.05,26560.02
2020-02-17,5.13,5.36,5.61,5.11,67753.72
2020-02-18,5.32,5.4,5.46,5.28,33313.5
2020-02-19,5.34,5.32,5.41,5.31,21410.8
2020-02-20,5.36,5.42,5.43,5.29,29763.4
2020-02-21,5.42,5.49,5.54,5.39,37453.32
2020-02-24,5.47,5.5,5.53,5.42,28499.81
2020-02-25,5.35,5.3,5.43,5.06,53276.62
2020-02-26,5.22,5.3,5.49,5.16,49058.12
2020-02-27,5.3,5.32,5.4,5.24,28061.32
2020-02-28,5.17,4.99,5.24,4.97,43681.4
2020-03-02,4.99,5.22,5.28,4.99,33220.58
2020-03-03,5.54,5.75,5.75,5.54,73607.71
2020-03-04,5.83,5.82,6.11,5.76,209496.48
2020-03-05,5.76,5.77,5.87,5.65,120779.84
2020-03-06,5.6,5.57,5.7,5.57,71668.82
2020-03-09,5.47,5.37,5.52,5.35,51779.64
2020-03-10,5.19,5.45,5.48,5.19,41368.96
2020-03-11,5.45,5.36,5.53,5.36,39906.7
2020-03-12,5.27,5.33,5.34,5.2,31002.36
2020-03-13,5.16,5.22,5.29,4.98,31690.81
2020-03-16,5.27,5.11,5.35,5.11,35622.32
2020-03-17,5.06,5.01,5.19,4.87,28793.52
2020-03-18,5.07,4.99,5.13,4.94,28730.76
2020-03-19,5.11,5.08,5.16,4.92,28336.31
2020-03-20,5.08,5.11,5.12,5.01,25168.7
2020-03-23,5.07,4.93,5.07,4.93,20840.8
2020-03-24,5.0,5.12,5.18,4.98,36380.0
2020-03-25,5.18,5.2,5.25,5.16,22771.22
2020-03-26,5.21,5.14,5.22,5.13,16965.0
2020-03-27,5.19,5.2,5.25,5.15,18891.4
2020-03-30,5.13,5.07,5.16,5.01,19544.0
2020-03-31,5.09,4.98,5.09,4.98,16356.0
2020-04-01,4.97,4.98,5.05,4.95,11393.7
2020-04-02,4.96,5.02,5.02,4.94,14009.26
2020-04-03,5.02,5.01,5.02,4.94,15019.3
2020-04-07,5.05,5.1,5.12,5.03,22702.22
2020-04-08,5.1,5.13,5.15,5.05,22703.7
2020-04-09,5.15,5.15,5.22,5.12,16379.7
2020-04-10,5.15,5.03,5.15,5.01,18721.5
2020-04-13,5.04,4.97,5.04,4.96,15183.16
2020-04-14,5.01,5.05,5.05,4.99,12630.6
2020-04-15,5.05,5.0,5.06,4.98,13698.21
2020-04-16,5.0,5.03,5.06,4.97,13948.77
2020-04-17,5.04,5.01,5.05,5.0,12107.3
2020-04-20,5.02,5.05,5.11,5.0,16782.1
2020-04-21,5.05,5.03,5.05,5.01,11986.97
2020-04-22,5.02,5.09,5.09,5.02,14524.12
2020-04-23,5.11,5.2,5.2,5.05,32936.95
2020-04-24,5.19,5.01,5.22,4.97,40746.4
